4	113000	31	1
4	114000	33	1
4	115000	31	1
4	116000	33	1
4	117000	32	1
4	118000	31	1
4	119000	33	1
4	120000	33	1
4	121000	31	1
4	122000	30	1
4	123000	32	1
4	124000	31	1
4	125000	31	1
4	126000	31	1
4	127000	30	1
4	128000	32	1
4	129000	31	1
4	130000	31	1
4	131000	32	1
4	132000	34	1
4	133000	31	1
4	134000	31	1
4	135000	31	1
4	136000	32	1
4	137000	31	1
4	138000	31	1
4	139000	32	1
4	140000	32	1
4	141000	32	1
4	142000	32	1
4	143000	32	1
4	144000	32	1
4	145000	32	1
4	146000	30	1
4	147000	35	1
4	148000	31	1
4	149000	31	1
4	150000	32	1
4	151000	31	1
4	152000	32	1
4	153000	32	1
4	154000	30	1
4	155000	32	1
4	156000	32	1
4	157000	31	1
4	158000	33	1
4	159000	31	1
4	160000	31	1
4	161000	34	1
4	162000	32	1
4	163000	32	1
4	164000	33	1
4	165000	31	1
4	166000	31	1
4	167000	34	1
4	168000	30	1
4	169000	34	1
4	170000	31	1
4	171000	35	1
4	172000	33	1
4	173000	33	1
4	174000	32	1
4	175000	29	1
4	176000	31	1
4	177000	32	1
4	178000	31	1
4	179000	31	1
4	180000	30	1
4	181000	32	1
4	182000	32	1
4	183000	31	1
4	184000	31	1
4	185000	31	1
4	186000	32	1
4	187000	30	1
4	188000	31	1
4	189000	33	1
4	190000	31	1
4	191000	32	1
4	192000	31	1
4	193000	33	1
4	194000	31	1
4	195000	32	1
4	196000	33	1
4	197000	31	1
4	198000	31	1
4	199000	33	1
4	200000	32	1
4	201000	31	1
4	202000	31	1
4	203000	31	1
4	204000	30	1
4	205000	32	1
4	206000	31	1
4	207000	31	1
4	208000	32	1
4	209000	31	1
4	210000	32	1
4	211000	32	1
4	212000	31	1
4	213000	32	1
4	214000	31	1
4	215000	31	1
4	216000	33	1
4	217000	32	1
4	218000	31	1
4	219000	31	1
4	220000	32	1
4	221000	32	1
4	222000	32	1
4	223000	32	1
4	224000	31	1
4	225000	32	1
4	226000	32	1
4	227000	32	1
4	228000	30	1
4	229000	33	1
4	230000	33	1
4	231000	32	1
4	232000	32	1
4	233000	32	1
4	234000	31	1
4	235000	32	1
4	236000	32	1
4	237000	32	1
4	238000	30	1
4	239000	30	1
4	240000	30	1
4	241000	31	1
4	242000	31	1
4	243000	31	1
4	244000	30	1
4	245000	31	1
4	246000	32	1
4	247000	30	1
4	248000	32	1
4	249000	31	1
4	250000	33	1
4	251000	31	1
4	252000	32	1
4	253000	31	1
4	254000	33	1
4	255000	31	1
4	256000	30	1
4	257000	32	1
4	258000	32	1
4	259000	32	1
4	260000	30	1
4	261000	31	1
4	262000	33	1
4	263000	32	1
4	264000	30	1
4	265000	32	1
4	266000	30	1
4	267000	32	1
4	268000	31	1
4	269000	32	1
4	270000	33	1
4	271000	32	1
4	272000	29	1
4	273000	30	1
4	274000	31	1
4	275000	31	1
4	276000	31	1
4	277000	30	1
4	278000	32	1
4	279000	30	1
4	280000	32	1
4	281000	31	1
4	282000	31	1
4	283000	32	1
4	284000	31	1
4	285000	31	1
4	286000	32	1
4	287000	32	1
4	288000	31	1
4	289000	32	1
4	290000	31	1
4	291000	33	1
4	292000	31	1
4	293000	30	1
4	294000	32	1
4	295000	32	1
4	296000	31	1
4	297000	32	1
4	298000	32	1
4	299000	32	1
4	300000	30	1
4	301000	30	1
4	302000	31	1
4	303000	29	1
4	304000	32	1
4	305000	32	1
4	306000	32	1
4	307000	32	1
4	308000	31	1
4	309000	32	1
4	310000	29	1
4	311000	33	1
4	312000	32	1
4	313000	32	1
4	314000	31	1
4	315000	32	1
4	316000	32	1
4	317000	31	1
4	318000	31	1
4	319000	32	1
4	320000	31	1
4	321000	32	1
4	322000	33	1
4	323000	31	1
4	324000	31	1
4	325000	33	1
4	326000	32	1
4	327000	33	1
4	328000	30	1
4	329000	31	1
4	330000	30	1
4	331000	33	1
4	332000	31	1
4	333000	32	1
4	334000	32	1
4	335000	32	1
4	336000	31	1
4	337000	30	1
4	338000	33	1
4	339000	31	1
4	340000	32	1
4	341000	33	1
4	342000	33	1
4	343000	31	1
4	344000	33	1
4	345000	32	1
4	346000	31	1
4	347000	31	1
4	348000	31	1
4	349000	31	1
4	350000	31	1
4	351000	31	1
4	352000	32	1
4	353000	32	1
4	354000	32	1
4	355000	31	1
4	356000	31	1
4	357000	33	1
4	358000	31	1
4	359000	33	1
4	360000	30	1
4	361000	32	1
4	362000	30	1
4	363000	32	1
4	364000	32	1
4	365000	31	1
4	366000	30	1
4	367000	33	1
4	368000	32	1
4	369000	31	1
4	370000	32	1
4	371000	31	1
4	372000	34	1
4	373000	30	1
4	374000	31	1
4	375000	32	1
4	376000	33	1
4	377000	32	1
4	378000	32	1
4	379000	32	1
4	380000	32	1
4	381000	32	1
4	382000	30	1
4	383000	28	1
4	384000	33	1
4	385000	32	1
4	386000	32	1
4	387000	32	1
4	388000	31	1
4	389000	31	1
4	390000	33	1
4	391000	31	1
4	392000	33	1
4	393000	32	1
4	394000	32	1
4	395000	32	1
4	396000	32	1
4	397000	31	1
4	398000	31	1
4	399000	32	1
4	400000	31	1
4	401000	32	1
4	402000	29	1
4	403000	30	1
4	404000	31	1
4	405000	31	1
4	406000	31	1
4	407000	34	1
4	408000	31	1
4	409000	31	1
4	410000	31	1
4	411000	31	1
4	412000	32	1
4	413000	31	1
4	414000	32	1
4	415000	33	1
4	416000	30	1
4	417000	32	1
4	418000	31	1
4	419000	32	1
4	420000	34	1
4	421000	29	1
4	422000	32	1
4	423000	33	1
4	424000	32	1
4	425000	32	1
4	426000	31	1
4	427000	30	1
4	428000	30	1
4	429000	30	1
4	430000	32	1
4	431000	33	1
4	432000	33	1
4	433000	32	1
4	434000	32	1
4	435000	30	1
4	436000	31	1
4	437000	32	1
4	438000	31	1
4	439000	33	1
4	440000	32	1
4	441000	32	1
4	442000	32	1
4	443000	31	1
4	444000	32	1
4	445000	32	1
4	446000	31	1
4	447000	32	1
4	448000	30	1
4	449000	32	1
4	450000	29	1
4	451000	31	1
4	452000	33	1
4	453000	31	1
4	454000	32	1
4	455000	31	1
4	456000	32	1
4	457000	32	1
4	458000	31	1
4	459000	31	1
4	460000	32	1
4	461000	31	1
4	462000	31	1
4	463000	31	1
4	464000	32	1
4	465000	31	1
4	466000	32	1
4	467000	31	1
4	468000	30	1
4	469000	32	1
4	470000	30	1
4	471000	31	1
4	472000	30	1
4	473000	32	1
4	474000	33	1
4	475000	31	1
4	476000	31	1
4	477000	29	1
4	478000	31	1
4	479000	32	1
4	480000	31	1
4	481000	30	1
4	482000	31	1
4	483000	33	1
4	484000	31	1
4	485000	31	1
4	486000	31	1
4	487000	32	1
4	488000	29	1
4	489000	32	1
4	490000	31	1
4	491000	31	1
4	492000	32	1
4	493000	34	1
4	494000	34	1
4	495000	30	1
4	496000	32	1
4	497000	31	1
4	498000	32	1
4	499000	31	1
4	500000	31	1
4	501000	32	1
4	502000	30	1
4	503000	33	1
4	504000	30	1
4	505000	33	1
4	506000	32	1
4	507000	32	1
4	508000	31	1
4	509000	31	1
4	510000	30	1
4	511000	31	1
4	512000	32	1
4	513000	31	1
4	514000	31	1
4	515000	33	1
4	516000	30	1
4	517000	31	1
4	518000	32	1
4	519000	32	1
4	520000	34	1
4	521000	31	1
4	522000	32	1
4	523000	32	1
4	524000	32	1
4	525000	32	1
4	526000	32	1
4	527000	32	1
4	528000	32	1
4	529000	32	1
4	530000	33	1
4	531000	32	1
4	532000	31	1
4	533000	29	1
4	534000	31	1
4	535000	31	1
4	536000	31	1
4	537000	32	1
4	538000	32	1
4	539000	31	1
4	540000	31	1
4	541000	31	1
4	542000	31	1
4	543000	33	1
4	544000	33	1
4	545000	31	1
4	546000	30	1
4	547000	31	1
4	548000	31	1
4	549000	31	1
4	550000	31	1
4	551000	31	1
4	552000	33	1
4	553000	30	1
4	554000	31	1
4	555000	33	1
4	556000	32	1
4	557000	31	1
4	558000	32	1
4	559000	31	1
4	560000	30	1
4	561000	31	1
4	562000	31	1
4	563000	30	1
4	564000	31	1
4	565000	33	1
4	566000	32	1
4	567000	33	1
4	568000	30	1
4	569000	31	1
4	570000	31	1
4	571000	30	1
4	572000	32	1
4	573000	31	1
4	574000	29	1
4	575000	33	1
4	576000	33	1
4	577000	31	1
4	578000	31	1
4	579000	31	1
4	580000	32	1
4	581000	32	1
4	582000	31	1
4	583000	31	1
4	584000	30	1
4	585000	33	1
4	586000	32	1
4	587000	31	1
4	588000	32	1
4	589000	32	1
4	590000	33	1
4	591000	32	1
4	592000	34	1
4	593000	32	1
4	594000	31	1
4	595000	32	1
4	596000	31	1
4	597000	32	1
4	598000	33	1
4	599000	30	1
4	600000	31	1
4	601000	31	1
4	602000	33	1
4	603000	32	1
4	604000	33	1
4	605000	30	1
4	606000	32	1
4	607000	32	1
4	608000	32	1
4	609000	31	1
4	610000	32	1
4	611000	31	1
4	612000	32	1
4	613000	31	1
4	614000	30	1
4	615000	30	1
4	616000	31	1
4	617000	33	1
4	618000	31	1
4	619000	31	1
4	620000	33	1
4	621000	32	1
4	622000	31	1
4	623000	32	1
4	624000	31	1
4	625000	33	1
4	626000	31	1
4	627000	33	1
4	628000	31	1
4	629000	30	1
4	630000	32	1
4	631000	32	1
4	632000	30	1
4	633000	31	1
4	634000	30	1
4	635000	32	1
4	636000	30	1
4	637000	32	1
4	638000	32	1
4	639000	31	1
4	640000	32	1
4	641000	31	1
4	642000	30	1
4	643000	33	1
4	644000	31	1
4	645000	31	1
4	646000	31	1
4	647000	32	1
4	648000	30	1
4	649000	31	1
4	650000	31	1
4	651000	31	1
4	652000	32	1
4	653000	32	1
4	654000	31	1
4	655000	31	1
4	656000	32	1
4	657000	32	1
4	658000	32	1
4	659000	32	1
4	660000	33	1
4	661000	31	1
4	662000	31	1
4	663000	33	1
4	664000	32	1
4	665000	32	1
4	666000	33	1
4	667000	32	1
4	668000	32	1
4	669000	31	1
4	670000	31	1
4	671000	31	1
4	672000	34	1
4	673000	31	1
4	674000	32	1
4	675000	32	1
4	676000	33	1
4	677000	32	1
4	678000	33	1
4	679000	30	1
4	680000	32	1
4	681000	31	1
4	682000	33	1
4	683000	32	1
4	684000	31	1
4	685000	32	1
4	686000	33	1
4	687000	32	1
4	688000	30	1
4	689000	32	1
4	690000	32	1
4	691000	31	1
4	692000	30	1
4	693000	31	1
4	694000	32	1
4	695000	32	1
4	696000	30	1
4	697000	32	1
4	698000	32	1
4	699000	31	1
4	700000	30	1
4	701000	32	1
4	702000	30	1
4	703000	33	1
4	704000	32	1
4	705000	29	1
4	706000	32	1
4	707000	31	1
4	708000	30	1
4	709000	31	1
4	710000	33	1
4	711000	30	1
4	712000	32	1
4	713000	32	1
4	714000	31	1
4	715000	31	1
4	716000	31	1
4	717000	33	1
4	718000	32	1
4	719000	30	1
4	720000	32	1
4	721000	32	1
4	722000	31	1
4	723000	33	1
4	724000	33	1
4	725000	32	1
4	726000	30	1
4	727000	29	1
4	728000	32	1
4	729000	32	1
4	730000	31	1
4	731000	31	1
4	732000	31	1
4	733000	33	1
4	734000	32	1
4	735000	30	1
4	736000	32	1
4	737000	29	1
4	738000	31	1
4	739000	32	1
4	740000	31	1
4	741000	30	1
4	742000	32	1
4	743000	32	1
4	744000	30	1
4	745000	32	1
4	746000	30	1
4	747000	30	1
4	748000	29	1
4	749000	30	1
4	750000	30	1
4	751000	30	1
4	752000	31	1
4	753000	30	1
4	754000	31	1
4	755000	31	1
4	756000	32	1
4	757000	32	1
4	758000	32	1
4	759000	31	1
4	760000	31	1
4	761000	32	1
4	762000	30	1
4	763000	31	1
4	764000	32	1
4	765000	32	1
4	766000	32	1
4	767000	29	1
4	768000	32	1
4	769000	32	1
4	770000	32	1
4	771000	30	1
4	772000	32	1
4	773000	32	1
4	774000	33	1
4	775000	32	1
4	776000	32	1
4	777000	30	1
4	778000	31	1
4	779000	32	1
4	780000	33	1
4	781000	31	1
4	782000	33	1
4	783000	30	1
4	784000	30	1
4	785000	32	1
4	786000	31	1
4	787000	33	1
4	788000	32	1
4	789000	31	1
4	790000	30	1
4	791000	30	1
4	792000	30	1
4	793000	31	1
4	794000	32	1
4	795000	33	1
4	796000	32	1
4	797000	30	1
4	798000	30	1
4	799000	33	1
4	800000	30	1
4	801000	31	1
4	802000	32	1
4	803000	32	1
4	804000	30	1
4	805000	31	1
4	806000	32	1
4	807000	32	1
4	808000	32	1
4	809000	32	1
4	810000	31	1
4	811000	30	1
4	812000	32	1
4	813000	31	1
4	814000	31	1
4	815000	31	1
4	816000	32	1
4	817000	30	1
4	818000	33	1
4	819000	33	1
4	820000	31	1
4	821000	33	1
4	822000	32	1
4	823000	31	1
4	824000	33	1
4	825000	31	1
4	826000	31	1
4	827000	31	1
4	828000	34	1
4	829000	32	1
4	830000	30	1
4	831000	33	1
4	832000	31	1
4	833000	33	1
4	834000	33	1
4	835000	29	1
4	836000	32	1
4	837000	32	1
4	838000	31	1
4	839000	31	1
4	840000	30	1
4	841000	32	1
4	842000	30	1
4	843000	30	1
4	844000	32	1
4	845000	30	1
4	846000	31	1
4	847000	31	1
4	848000	33	1
4	849000	31	1
4	850000	33	1
4	851000	32	1
4	852000	32	1
4	853000	33	1
4	854000	32	1
4	855000	33	1
4	856000	31	1
4	857000	31	1
4	858000	32	1
4	859000	31	1
4	860000	32	1
4	861000	31	1
4	862000	32	1
4	863000	31	1
4	864000	32	1
4	865000	33	1
4	866000	32	1
4	867000	33	1
4	868000	30	1
4	869000	31	1
4	870000	32	1
4	871000	30	1
4	872000	31	1
4	873000	32	1
4	874000	30	1
4	875000	33	1
4	876000	29	1
4	877000	31	1
4	878000	31	1
4	879000	31	1
4	880000	32	1
4	881000	33	1
4	882000	30	1
4	883000	31	1
4	884000	33	1
4	885000	31	1
4	886000	32	1
4	887000	32	1
4	888000	32	1
4	889000	32	1
4	890000	30	1
4	891000	32	1
4	892000	31	1
4	893000	32	1
4	894000	33	1
4	895000	32	1
4	896000	32	1
4	897000	30	1
4	898000	30	1
4	899000	32	1
4	900000	31	1
4	901000	34	1
4	902000	30	1
4	903000	31	1
4	904000	33	1
4	905000	32	1
4	906000	32	1
4	907000	31	1
4	908000	30	1
4	909000	31	1
4	910000	30	1
4	911000	34	1
4	912000	31	1
4	913000	30	1
4	914000	32	1
4	915000	31	1
4	916000	31	1
4	917000	33	1
4	918000	31	1
4	919000	33	1
4	920000	32	1
4	921000	32	1
4	922000	33	1
4	923000	30	1
4	924000	32	1
4	925000	32	1
4	926000	32	1
4	927000	33	1
4	928000	32	1
4	929000	31	1
4	930000	33	1
4	931000	30	1
4	932000	30	1
4	933000	31	1
4	934000	32	1
4	935000	32	1
4	936000	30	1
4	937000	31	1
4	938000	33	1
4	939000	31	1
4	940000	31	1
4	941000	30	1
4	942000	32	1
4	943000	31	1
4	944000	33	1
4	945000	28	1
4	946000	29	1
4	947000	31	1
4	948000	32	1
4	949000	31	1
4	950000	32	1
4	951000	30	1
4	952000	33	1
4	953000	32	1
4	954000	32	1
4	955000	31	1
4	956000	32	1
4	957000	32	1
4	958000	32	1
4	959000	30	1
4	960000	32	1
4	961000	33	1
4	962000	33	1
4	963000	30	1
4	964000	33	1
4	965000	31	1
4	966000	33	1
4	967000	33	1
4	968000	33	1
4	969000	33	1
4	970000	33	1
4	971000	31	1
4	972000	31	1
4	973000	32	1
4	974000	31	1
4	975000	30	1
4	976000	32	1
4	977000	31	1
4	978000	32	1
4	979000	31	1
4	980000	32	1
4	981000	31	1
4	982000	32	1
4	983000	32	1
4	984000	31	1
4	985000	30	1
4	986000	30	1
4	987000	32	1
4	988000	32	1
4	989000	31	1
4	990000	31	1
4	991000	32	1
4	992000	31	1
4	993000	32	1
4	994000	31	1
4	995000	31	1
4	996000	31	1
4	997000	31	1
4	998000	30	1
4	999000	33	1
4	1000000	32	1
4	1001000	31	1
4	1002000	32	1
4	1003000	31	1
4	1004000	31	1
4	1005000	30	1
4	1006000	30	1
4	1007000	32	1
4	1008000	32	1
4	1009000	32	1
4	1010000	31	1
4	1011000	30	1
4	1012000	34	1
4	1013000	30	1
4	1014000	32	1
4	1015000	32	1
4	1016000	30	1
4	1017000	31	1
4	1018000	33	1
4	1019000	31	1
4	1020000	32	1
4	1021000	33	1
4	1022000	32	1
4	1023000	31	1
4	1024000	33	1
4	1025000	30	1
4	1026000	33	1
4	1027000	31	1
4	1028000	30	1
4	1029000	33	1
4	1030000	33	1
4	1031000	31	1
4	1032000	34	1
4	1033000	32	1
4	1034000	31	1
4	1035000	32	1
4	1036000	31	1
4	1037000	31	1
4	1038000	30	1
4	1039000	32	1
4	1040000	30	1
4	1041000	31	1
4	1042000	31	1
4	1043000	32	1
4	1044000	33	1
4	1045000	31	1
4	1046000	30	1
4	1047000	33	1
4	1048000	33	1
4	1049000	31	1
4	1050000	33	1
4	1051000	31	1
4	1052000	31	1
4	1053000	31	1
4	1054000	33	1
4	1055000	32	1
4	1056000	31	1
4	1057000	31	1
4	1058000	31	1
4	1059000	32	1
4	1060000	31	1
4	1061000	30	1
4	1062000	30	1
4	1063000	32	1
4	1064000	31	1
4	1065000	30	1
4	1066000	31	1
4	1067000	30	1
4	1068000	31	1
4	1069000	31	1
4	1070000	31	1
4	1071000	32	1
4	1072000	31	1
4	1073000	32	1
4	1074000	33	1
4	1075000	33	1
4	1076000	31	1
4	1077000	33	1
4	1078000	32	1
4	1079000	32	1
4	1080000	32	1
4	1081000	31	1
4	1082000	31	1
4	1083000	32	1
4	1084000	33	1
4	1085000	32	1
4	1086000	31	1
4	1087000	34	1
4	1088000	31	1
4	1089000	33	1
4	1090000	30	1
4	1091000	34	1
4	1092000	32	1
4	1093000	32	1
4	1094000	32	1
4	1095000	32	1
4	1096000	33	1
4	1097000	31	1
4	1098000	32	1
4	1099000	32	1
4	1100000	32	1
4	1101000	30	1
4	1102000	31	1
4	1103000	31	1
4	1104000	33	1
4	1105000	33	1
4	1106000	32	1
4	1107000	31	1
4	1108000	32	1
4	1109000	33	1
4	1110000	32	1
4	1111000	34	1
4	1112000	31	1
4	1113000	31	1
4	1114000	34	1
4	1115000	30	1
4	1116000	32	1
4	1117000	31	1
4	1118000	31	1
4	1119000	30	1
4	1120000	30	1
4	1121000	31	1
4	1122000	31	1
4	1123000	32	1
4	1124000	32	1
4	1125000	33	1
4	1126000	31	1
4	1127000	31	1
4	1128000	33	1
4	1129000	31	1
4	1130000	30	1
4	1131000	32	1
4	1132000	30	1
4	1133000	33	1
4	1134000	33	1
4	1135000	32	1
4	1136000	32	1
4	1137000	31	1
4	1138000	31	1
4	1139000	32	1
4	1140000	32	1
4	1141000	32	1
4	1142000	30	1
4	1143000	30	1
4	1144000	31	1
4	1145000	30	1
4	1146000	30	1
4	1147000	32	1
4	1148000	32	1
4	1149000	31	1
4	1150000	31	1
4	1151000	31	1
4	1152000	30	1
4	1153000	32	1
4	1154000	32	1
4	1155000	31	1
4	1156000	31	1
4	1157000	34	1
4	1158000	32	1
4	1159000	31	1
4	1160000	33	1
4	1161000	31	1
4	1162000	31	1
4	1163000	29	1
4	1164000	31	1
4	1165000	31	1
4	1166000	29	1
4	1167000	32	1
4	1168000	31	1
4	1169000	32	1
4	1170000	33	1
4	1171000	32	1
4	1172000	33	1
4	1173000	33	1
4	1174000	32	1
4	1175000	30	1
4	1176000	30	1
4	1177000	30	1
4	1178000	32	1
4	1179000	32	1
4	1180000	31	1
4	1181000	32	1
4	1182000	31	1
4	1183000	32	1
4	1184000	30	1
4	1185000	31	1
4	1186000	30	1
4	1187000	33	1
4	1188000	33	1
4	1189000	31	1
4	1190000	31	1
4	1191000	31	1
4	1192000	31	1
4	1193000	32	1
4	1194000	33	1
4	1195000	30	1
4	1196000	30	1
4	1197000	33	1
4	1198000	32	1
4	1199000	33	1
4	1200000	31	1
4	1201000	30	1
4	1202000	32	1
4	1203000	30	1
4	1204000	31	1
4	1205000	32	1
4	1206000	32	1
4	1207000	31	1
4	1208000	32	1
4	1209000	32	1
4	1210000	28	1
4	1211000	32	1
4	1212000	31	1
4	1213000	32	1
4	1214000	32	1
4	1215000	31	1
4	1216000	32	1
4	1217000	30	1
4	1218000	33	1
4	1219000	32	1
4	1220000	30	1
4	1221000	32	1
4	1222000	33	1
4	1223000	32	1
4	1224000	32	1
4	1225000	32	1
4	1226000	31	1
4	1227000	31	1
4	1228000	30	1
4	1229000	31	1
4	1230000	32	1
4	1231000	33	1
4	1232000	33	1
4	1233000	32	1
4	1234000	32	1
4	1235000	32	1
4	1236000	31	1
4	1237000	29	1
4	1238000	31	1
4	1239000	31	1
4	1240000	30	1
4	1241000	31	1
4	1242000	31	1
4	1243000	33	1
4	1244000	31	1
4	1245000	33	1
4	1246000	31	1
4	1247000	32	1
4	1248000	32	1
4	1249000	32	1
4	1250000	31	1
4	1251000	31	1
4	1252000	32	1
4	1253000	34	1
4	1254000	32	1
4	1255000	32	1
4	1256000	33	1
4	1257000	32	1
4	1258000	31	1
4	1259000	29	1
4	1260000	33	1
4	1261000	32	1
4	1262000	30	1
4	1263000	33	1
4	1264000	32	1
4	1265000	32	1
4	1266000	31	1
4	1267000	31	1
4	1268000	30	1
4	1269000	33	1
4	1270000	33	1
4	1271000	32	1
4	1272000	31	1
4	1273000	31	1
4	1274000	32	1
4	1275000	31	1
4	1276000	30	1
4	1277000	31	1
4	1278000	30	1
4	1279000	30	1
4	1280000	31	1
4	1281000	29	1
4	1282000	31	1
4	1283000	32	1
4	1284000	32	1
4	1285000	32	1
4	1286000	31	1
4	1287000	30	1
4	1288000	31	1
4	1289000	32	1
4	1290000	31	1
4	1291000	31	1
4	1292000	32	1
4	1293000	31	1
4	1294000	29	1
4	1295000	30	1
4	1296000	32	1
4	1297000	32	1
4	1298000	31	1
4	1299000	31	1
4	1300000	32	1
4	1301000	31	1
4	1302000	32	1
4	1303000	32	1
4	1304000	31	1
4	1305000	32	1
4	1306000	33	1
4	1307000	31	1
4	1308000	31	1
4	1309000	30	1
4	1310000	31	1
4	1311000	31	1
4	1312000	29	1
4	1313000	33	1
4	1314000	33	1
4	1315000	31	1
4	1316000	32	1
4	1317000	33	1
4	1318000	31	1
4	1319000	32	1
4	1320000	29	1
4	1321000	31	1
4	1322000	30	1
4	1323000	33	1
4	1324000	31	1
4	1325000	32	1
4	1326000	32	1
4	1327000	32	1
4	1328000	32	1
4	1329000	31	1
4	1330000	31	1
4	1331000	33	1
4	1332000	33	1
4	1333000	30	1
4	1334000	29	1
4	1335000	32	1
4	1336000	33	1
4	1337000	31	1
4	1338000	29	1
4	1339000	32	1
4	1340000	32	1
4	1341000	32	1
4	1342000	29	1
4	1343000	33	1
4	1344000	31	1
4	1345000	30	1
4	1346000	33	1
4	1347000	33	1
4	1348000	31	1
4	1349000	31	1
4	1350000	32	1
4	1351000	32	1
4	1352000	30	1
4	1353000	31	1
4	1354000	31	1
4	1355000	32	1
4	1356000	32	1
4	1357000	32	1
4	1358000	30	1
4	1359000	30	1
4	1360000	31	1
4	1361000	30	1
4	1362000	31	1
4	1363000	30	1
4	1364000	31	1
4	1365000	31	1
4	1366000	30	1
4	1367000	32	1
4	1368000	31	1
4	1369000	30	1
4	1370000	30	1
4	1371000	33	1
4	1372000	32	1
4	1373000	31	1
4	1374000	33	1
4	1375000	30	1
4	1376000	32	1
4	1377000	31	1
4	1378000	32	1
4	1379000	31	1
4	1380000	33	1
4	1381000	32	1
4	1382000	31	1
4	1383000	31	1
4	1384000	32	1
4	1385000	32	1
4	1386000	33	1
4	1387000	30	1
4	1388000	32	1
4	1389000	33	1
4	1390000	30	1
4	1391000	33	1
4	1392000	33	1
4	1393000	29	1
4	1394000	33	1
4	1395000	32	1
4	1396000	31	1
4	1397000	34	1
4	1398000	31	1
4	1399000	31	1
4	1400000	33	1
4	1401000	30	1
4	1402000	32	1
4	1403000	33	1
4	1404000	31	1
4	1405000	32	1
4	1406000	32	1
4	1407000	34	1
4	1408000	32	1
4	1409000	32	1
4	1410000	32	1
4	1411000	31	1
4	1412000	31	1
4	1413000	31	1
4	1414000	31	1
4	1415000	30	1
4	1416000	33	1
4	1417000	32	1
4	1418000	30	1
4	1419000	31	1
4	1420000	31	1
4	1421000	30	1
4	1422000	31	1
4	1423000	32	1
4	1424000	31	1
4	1425000	30	1
4	1426000	32	1
4	1427000	31	1
4	1428000	32	1
4	1429000	32	1
4	1430000	30	1
4	1431000	32	1
4	1432000	31	1
4	1433000	32	1
4	1434000	32	1
4	1435000	30	1
4	1436000	31	1
4	1437000	33	1
4	1438000	30	1
4	1439000	31	1
4	1440000	33	1
4	1441000	33	1
4	1442000	30	1
4	1443000	31	1
4	1444000	30	1
4	1445000	31	1
4	1446000	32	1
4	1447000	30	1
4	1448000	31	1
4	1449000	33	1
4	1450000	31	1
4	1451000	31	1
4	1452000	31	1
4	1453000	33	1
4	1454000	31	1
4	1455000	31	1
4	1456000	31	1
4	1457000	31	1
4	1458000	33	1
4	1459000	32	1
4	1460000	32	1
4	1461000	31	1
4	1462000	30	1
4	1463000	32	1
4	1464000	31	1
4	1465000	33	1
4	1466000	32	1
4	1467000	33	1
4	1468000	29	1
4	1469000	32	1
4	1470000	31	1
4	1471000	31	1
4	1472000	32	1
4	1473000	31	1
4	1474000	32	1
4	1475000	31	1
4	1476000	32	1
4	1477000	32	1
4	1478000	32	1
4	1479000	31	1
4	1480000	34	1
4	1481000	32	1
4	1482000	30	1
4	1483000	32	1
4	1484000	32	1
4	1485000	31	1
4	1486000	32	1
4	1487000	30	1
4	1488000	32	1
4	1489000	30	1
4	1490000	33	1
4	1491000	31	1
4	1492000	30	1
4	1493000	31	1
4	1494000	32	1
4	1495000	30	1
4	1496000	32	1
4	1497000	31	1
4	1498000	30	1
4	1499000	32	1
4	1500000	32	1
4	1501000	30	1
4	1502000	32	1
4	1503000	31	1
4	1504000	32	1
4	1505000	32	1
4	1506000	30	1
4	1507000	31	1
4	1508000	30	1
4	1509000	31	1
4	1510000	31	1
4	1511000	33	1
4	1512000	32	1
4	1513000	31	1
4	1514000	33	1
4	1515000	31	1
4	1516000	33	1
4	1517000	33	1
4	1518000	30	1
4	1519000	32	1
4	1520000	31	1
4	1521000	31	1
4	1522000	31	1
4	1523000	32	1
4	1524000	32	1
4	1525000	33	1
4	1526000	31	1
4	1527000	34	1
4	1528000	32	1
4	1529000	32	1
4	1530000	30	1
4	1531000	32	1
4	1532000	31	1
4	1533000	34	1
4	1534000	32	1
4	1535000	33	1
4	1536000	32	1
4	1537000	31	1
4	1538000	32	1
4	1539000	30	1
4	1540000	31	1
4	1541000	31	1
4	1542000	31	1
4	1543000	32	1
4	1544000	28	1
4	1545000	31	1
4	1546000	32	1
4	1547000	32	1
4	1548000	31	1
4	1549000	34	1
4	1550000	32	1
4	1551000	31	1
4	1552000	33	1
4	1553000	30	1
4	1554000	31	1
4	1555000	32	1
4	1556000	31	1
4	1557000	32	1
4	1558000	30	1
4	1559000	32	1
4	1560000	31	1
4	1561000	31	1
4	1562000	31	1
4	1563000	32	1
4	1564000	32	1
4	1565000	30	1
4	1566000	33	1
4	1567000	30	1
4	1568000	31	1
4	1569000	33	1
4	1570000	33	1
4	1571000	30	1
4	1572000	32	1
4	1573000	31	1
4	1574000	31	1
4	1575000	32	1
4	1576000	32	1
4	1577000	32	1
4	1578000	30	1
4	1579000	30	1
4	1580000	32	1
4	1581000	30	1
4	1582000	32	1
4	1583000	31	1
4	1584000	31	1
4	1585000	31	1
4	1586000	32	1
4	1587000	31	1
4	1588000	33	1
4	1589000	30	1
4	1590000	32	1
4	1591000	30	1
4	1592000	33	1
4	1593000	31	1
4	1594000	31	1
4	1595000	31	1
4	1596000	32	1
4	1597000	31	1
4	1598000	31	1
4	1599000	31	1
4	1600000	30	1
